#Typical Measured Spectrum of Semrock FF01-609/54 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: Filter
#Name: Semrock FF01-609_54
wavelength,transmission
940.4, 5.7013e-06
940.6, 5.9001e-06
940.8, 6.1058e-06
941.0, 6.3187e-06
941.2, 6.5391e-06
941.4, 6.7671e-06
941.6, 7.003e-06
941.8, 7.2472e-06
942.0, 7.4999e-06
942.2, 7.8053e-06
942.4, 8.1342e-06
942.6, 8.4769e-06
942.8, 8.8341e-06
943.0, 9.2063e-06
943.2, 9.5942e-06
943.4, 9.9984e-06
943.6, 1.042e-05
943.8, 1.0859e-05
944.0, 1.1318e-05
944.2, 1.1935e-05
944.4, 1.2586e-05
944.6, 1.3273e-05
944.8, 1.3998e-05
945.0, 1.4761e-05
945.2, 1.5567e-05
945.4, 1.6416e-05
945.6, 1.7231e-05
945.8, 1.7998e-05
946.0, 1.88e-05
946.2, 1.9711e-05
946.4, 2.0923e-05
946.6, 2.2209e-05
946.8, 2.3575e-05
947.0, 2.4774e-05
947.2, 2.6024e-05
947.4, 2.7337e-05
947.6, 2.8728e-05
947.8, 3.0195e-05
948.0, 3.1738e-05
948.2, 3.3446e-05
948.4, 3.5366e-05
948.6, 3.7396e-05
948.8, 3.9527e-05
949.0, 4.1701e-05
949.2, 4.3994e-05
949.4, 4.6412e-05
949.6, 4.9109e-05
949.8, 5.1979e-05
950.0, 5.5016e-05
950.2, 5.8306e-05
950.4, 6.1836e-05
950.6, 6.558e-05
950.8, 6.9426e-05
951.0, 7.3279e-05
951.2, 7.7345e-05
951.4, 8.1597e-05
951.6, 8.5745e-05
951.8, 9.0103e-05
952.0, 9.4684e-05
952.2, 9.9585e-05
952.4, 1.0476e-04
952.6, 1.1019e-04
952.8, 1.1512e-04
953.0, 1.1967e-04
953.2, 1.2441e-04
953.4, 1.2906e-04
953.6, 1.3327e-04
953.8, 1.3762e-04
954.0, 1.4202e-04
954.2, 1.4509e-04
954.4, 1.4823e-04
954.6, 1.5143e-04
954.8, 1.5417e-04
955.0, 1.5681e-04
955.2, 1.583e-04
955.4, 1.5981e-04
955.6, 1.6133e-04
955.8, 1.6286e-04
956.0, 1.6441e-04
956.2, 1.6562e-04
956.4, 1.6555e-04
956.6, 1.6547e-04
956.8, 1.654e-04
957.0, 1.6532e-04
957.2, 1.6525e-04
957.4, 1.6517e-04
957.6, 1.651e-04
957.8, 1.6502e-04
958.0, 1.6495e-04
958.2, 1.6467e-04
958.4, 1.6412e-04
958.6, 1.6357e-04
958.8, 1.6302e-04
959.0, 1.6248e-04
959.2, 1.6193e-04
959.4, 1.6139e-04
959.6, 1.6085e-04
959.8, 1.6031e-04
960.0, 1.5978e-04
960.2, 1.5959e-04
960.4, 1.596e-04
960.6, 1.5962e-04
960.8, 1.5964e-04
961.0, 1.5966e-04
961.2, 1.5967e-04
961.4, 1.5969e-04
961.6, 1.5971e-04
961.8, 1.5972e-04
962.0, 1.5974e-04
962.2, 1.6059e-04
962.4, 1.6159e-04
962.6, 1.626e-04
962.8, 1.6362e-04
963.0, 1.6465e-04
963.2, 1.6568e-04
963.4, 1.6671e-04
963.6, 1.6776e-04
963.8, 1.6881e-04
964.0, 1.6995e-04
964.2, 1.7238e-04
964.4, 1.7484e-04
964.6, 1.7734e-04
964.8, 1.7987e-04
965.0, 1.8244e-04
965.2, 1.8504e-04
965.4, 1.8768e-04
965.6, 1.9036e-04
965.8, 1.9308e-04
966.0, 1.9595e-04
966.2, 1.9897e-04
966.4, 2.0208e-04
966.6, 2.0562e-04
966.8, 2.1e-04
967.0, 2.1477e-04
967.2, 2.2056e-04
967.4, 2.2491e-04
967.6, 2.2966e-04
967.8, 2.3565e-04
968.0, 2.4061e-04
968.2, 2.4583e-04
968.4, 2.5259e-04
968.6, 2.5975e-04
968.8, 2.6704e-04
969.0, 2.7483e-04
969.2, 2.8395e-04
969.4, 2.9134e-04
969.6, 2.989e-04
969.8, 3.0815e-04
970.0, 3.1857e-04
970.2, 3.2625e-04
970.4, 3.3886e-04
970.6, 3.5169e-04
970.8, 3.6556e-04
971.0, 3.793e-04
971.2, 3.9144e-04
971.4, 4.0683e-04
971.6, 4.1929e-04
971.8, 4.3717e-04
972.0, 4.5652e-04
972.2, 4.7461e-04
972.4, 4.9582e-04
972.6, 5.2147e-04
972.8, 5.517e-04
973.0, 5.8128e-04
973.2, 6.0821e-04
973.4, 6.3432e-04
973.6, 6.6862e-04
973.8, 7.0016e-04
974.0, 7.3791e-04
974.2, 7.7607e-04
974.4, 8.1147e-04
974.6, 8.5151e-04
974.8, 8.9664e-04
975.0, 9.4546e-04
975.2, 9.837e-04
975.4, 0.00102
975.6, 0.00106
975.8, 0.00112
976.0, 0.00118
976.2, 0.00124
976.4, 0.00132
976.6, 0.00141
976.8, 0.00149
977.0, 0.0016
977.2, 0.0017
977.4, 0.00181
977.6, 0.00193
977.8, 0.00208
978.0, 0.0022
978.2, 0.00235
978.4, 0.00251
978.6, 0.00268
978.8, 0.00286
979.0, 0.00306
979.2, 0.00328
979.4, 0.00353
979.6, 0.0038
979.8, 0.00404
980.0, 0.00434
980.2, 0.00466
980.4, 0.00494
980.6, 0.00524
980.8, 0.00556
981.0, 0.00592
981.2, 0.00626
981.4, 0.00666
981.6, 0.00702
981.8, 0.00738
982.0, 0.00772
982.2, 0.00803
982.4, 0.00838
982.6, 0.00868
982.8, 0.009
983.0, 0.00922
983.2, 0.00944
983.4, 0.00963
983.6, 0.00974
983.8, 0.00991
984.0, 0.00997
984.2, 0.00999
984.4, 0.01002
984.6, 0.01002
984.8, 0.00996
985.0, 0.00988
985.2, 0.00979
985.4, 0.0097
985.6, 0.0096
985.8, 0.00958
986.0, 0.00944
986.2, 0.00929
986.4, 0.00921
986.6, 0.00911
986.8, 0.00901
987.0, 0.00888
987.2, 0.00879
987.4, 0.00871
987.6, 0.00865
987.8, 0.00851
988.0, 0.00846
988.2, 0.0084
988.4, 0.00831
988.6, 0.00824
988.8, 0.00821
989.0, 0.00817
989.2, 0.00812
989.4, 0.00809
989.6, 0.00809
989.8, 0.00808
990.0, 0.0081
990.2, 0.00809
990.4, 0.00811
990.6, 0.00813
990.8, 0.00816
991.0, 0.00818
991.2, 0.00825
991.4, 0.00832
991.6, 0.00842
991.8, 0.00847
992.0, 0.00857
992.2, 0.00862
992.4, 0.00871
992.6, 0.00888
992.8, 0.00899
993.0, 0.00913
993.2, 0.00924
993.4, 0.00941
993.6, 0.00961
993.8, 0.00978
994.0, 0.00997
994.2, 0.01013
994.4, 0.01038
994.6, 0.01073
994.8, 0.01088
995.0, 0.01108
995.2, 0.01134
995.4, 0.01162
995.6, 0.0119
995.8, 0.01213
996.0, 0.01251
996.2, 0.01285
996.4, 0.01325
996.6, 0.01363
996.8, 0.01408
997.0, 0.01452
997.2, 0.01505
997.4, 0.01549
997.6, 0.01589
997.8, 0.01647
998.0, 0.01708
998.2, 0.01758
998.4, 0.01815
998.6, 0.0188
998.8, 0.01945
999.0, 0.02015
999.2, 0.02076
999.4, 0.02146
999.6, 0.02225
999.8, 0.02309
1000.0, 0.02374
1000.2, 0.02441
1000.4, 0.02534
1000.6, 0.02609
1000.8, 0.02688
1001.0, 0.02763
1001.2, 0.02832
1001.4, 0.02917
1001.6, 0.02996
1001.8, 0.03053
1002.0, 0.03122
1002.2, 0.03199
1002.4, 0.03265
1002.6, 0.03316
1002.8, 0.0337
1003.0, 0.03427
1003.2, 0.03462
1003.4, 0.03502
1003.6, 0.03522
1003.8, 0.03554
1004.0, 0.03587
1004.2, 0.03594
1004.4, 0.03608
1004.6, 0.03616
1004.8, 0.03621
1005.0, 0.03602
1005.2, 0.03564
1005.4, 0.0355
1005.6, 0.03543
1005.8, 0.03527
1006.0, 0.03506
1006.2, 0.03499
1006.4, 0.03462
1006.6, 0.03445
1006.8, 0.0343
1007.0, 0.03404
1007.2, 0.03367
1007.4, 0.03342
1007.6, 0.03314
1007.8, 0.03284
1008.0, 0.03264
1008.2, 0.03238
1008.4, 0.03208
1008.6, 0.03193
1008.8, 0.03164
1009.0, 0.03134
1009.2, 0.03124
1009.4, 0.03103
1009.6, 0.03078
1009.8, 0.03066
1010.0, 0.03042
1010.2, 0.03031
1010.4, 0.0303
1010.6, 0.03018
1010.8, 0.03004
1011.0, 0.03003
1011.2, 0.02992
1011.4, 0.02988
1011.6, 0.03001
1011.8, 0.02997
1012.0, 0.02997
1012.2, 0.03007
1012.4, 0.0301
1012.6, 0.0302
1012.8, 0.0304
1013.0, 0.0305
1013.2, 0.03073
1013.4, 0.03095
1013.6, 0.03117
1013.8, 0.03141
1014.0, 0.03177
1014.2, 0.03197
1014.4, 0.03234
1014.6, 0.03266
1014.8, 0.0331
1015.0, 0.03342
1015.2, 0.03394
1015.4, 0.03437
1015.6, 0.03492
1015.8, 0.03548
1016.0, 0.03602
1016.2, 0.0367
1016.4, 0.03742
1016.6, 0.03801
1016.8, 0.03893
1017.0, 0.03978
1017.2, 0.04046
1017.4, 0.04153
1017.6, 0.0424
1017.8, 0.04354
1018.0, 0.04463
1018.2, 0.0457
1018.4, 0.04686
1018.6, 0.04838
1018.8, 0.04978
1019.0, 0.05126
1019.2, 0.05281
1019.4, 0.05444
1019.6, 0.05612
1019.8, 0.05827
1020.0, 0.06039
1020.2, 0.06249
1020.4, 0.06482
1020.6, 0.06717
1020.8, 0.06981
1021.0, 0.07287
1021.2, 0.07572
1021.4, 0.0789
1021.6, 0.08261
1021.8, 0.0859
1022.0, 0.09017
1022.2, 0.09437
1022.4, 0.09872
1022.6, 0.10351
1022.8, 0.10906
1023.0, 0.11422
1023.2, 0.12088
1023.4, 0.12695
1023.6, 0.13378
1023.8, 0.14173
1024.0, 0.1497
1024.2, 0.15839
1024.4, 0.16857
1024.6, 0.17824
1024.8, 0.18942
1025.0, 0.19888
1025.2, 0.20875
1025.4, 0.22268
1025.6, 0.23637
1025.8, 0.25063
1026.0, 0.26831
1026.2, 0.28565
1026.4, 0.30423
1026.6, 0.32607
1026.8, 0.34496
1027.0, 0.36604
1027.2, 0.39011
1027.4, 0.41312
1027.6, 0.43822
1027.8, 0.46335
1028.0, 0.48732
1028.2, 0.51244
1028.4, 0.53496
1028.6, 0.55807
1028.8, 0.58142
1029.0, 0.59912
1029.2, 0.61519
1029.4, 0.63038
1029.6, 0.64015
1029.8, 0.64894
1030.0, 0.65309
1030.2, 0.65477
1030.4, 0.6534
1030.6, 0.6479
1030.8, 0.64241
1031.0, 0.63298
1031.2, 0.62227
1031.4, 0.61038
1031.6, 0.59634
1031.8, 0.58221
1032.0, 0.56801
1032.2, 0.55305
1032.4, 0.53827
1032.6, 0.52275
1032.8, 0.50779
1033.0, 0.49515
1033.2, 0.4804
1033.4, 0.4679
1033.6, 0.45779
1033.8, 0.44365
1034.0, 0.43244
1034.2, 0.42229
1034.4, 0.41146
1034.6, 0.40303
1034.8, 0.39434
1035.0, 0.38585
1035.2, 0.37896
1035.4, 0.37091
1035.6, 0.36462
1035.8, 0.35967
1036.0, 0.35345
1036.2, 0.34917
1036.4, 0.34415
1036.6, 0.33913
1036.8, 0.33678
1037.0, 0.33261
1037.2, 0.33026
1037.4, 0.32845
1037.6, 0.32575
1037.8, 0.32434
1038.0, 0.32334
1038.2, 0.32078
1038.4, 0.32138
1038.6, 0.32051
1038.8, 0.32021
1039.0, 0.321
1039.2, 0.32148
1039.4, 0.32197
1039.6, 0.3234
1039.8, 0.32467
1040.0, 0.3269
1040.2, 0.32835
1040.4, 0.33093
1040.6, 0.33399
1040.8, 0.33634
1041.0, 0.3402
1041.2, 0.34368
1041.4, 0.34704
1041.6, 0.35156
1041.8, 0.35631
1042.0, 0.36053
1042.2, 0.36696
1042.4, 0.3712
1042.6, 0.37655
1042.8, 0.38312
1043.0, 0.38865
1043.2, 0.39588
1043.4, 0.40227
1043.6, 0.40972
1043.8, 0.41765
1044.0, 0.42372
1044.2, 0.43227
1044.4, 0.43984
1044.6, 0.44797
1044.8, 0.45738
1045.0, 0.46431
1045.2, 0.4722
1045.4, 0.48162
1045.6, 0.49012
1045.8, 0.49916
1046.0, 0.50722
1046.2, 0.51645
1046.4, 0.52467
1046.6, 0.53312
1046.8, 0.54297
1047.0, 0.55103
1047.2, 0.55849
1047.4, 0.56761
1047.6, 0.57325
1047.8, 0.5797
1048.0, 0.58727
1048.2, 0.59072
1048.4, 0.59766
1048.6, 0.60181
1048.8, 0.6057
1049.0, 0.61073
1049.2, 0.61134
1049.4, 0.61312
1049.6, 0.61455
1049.8, 0.61484
1050.0, 0.61492
1050.2, 0.6147
1050.4, 0.61369
1050.6, 0.61088
1050.8, 0.60661
1051.0, 0.60469
1051.2, 0.59872
1051.4, 0.59712
1051.6, 0.59231
1051.8, 0.58632
1052.0, 0.58334
1052.2, 0.57633
1052.4, 0.57017
1052.6, 0.56388
1052.8, 0.55733
1053.0, 0.55145
1053.2, 0.54519
1053.4, 0.53901
1053.6, 0.53316
1053.8, 0.52612
1054.0, 0.52068
1054.2, 0.51356
1054.4, 0.50756
1054.6, 0.503
1054.8, 0.49688
1055.0, 0.49173
1055.2, 0.48612
1055.4, 0.48174
1055.6, 0.47738
1055.8, 0.47208
1056.0, 0.46891
1056.2, 0.46488
1056.4, 0.45969
1056.6, 0.45734
1056.8, 0.45302
1057.0, 0.45137
1057.2, 0.44891
1057.4, 0.44648
1057.6, 0.44523
1057.8, 0.44246
1058.0, 0.44144
1058.2, 0.44126
1058.4, 0.43891
1058.6, 0.43897
1058.8, 0.43847
1059.0, 0.43767
1059.2, 0.43979
1059.4, 0.43982
1059.6, 0.44114
1059.8, 0.44248
1060.0, 0.44369
1060.2, 0.44756
1060.4, 0.44788
1060.6, 0.45145
1060.8, 0.45503
1061.0, 0.45721
1061.2, 0.46221
1061.4, 0.46533
1061.6, 0.46991
1061.8, 0.47539
1062.0, 0.48021
1062.2, 0.48641
1062.4, 0.49165
1062.6, 0.4982
1062.8, 0.50551
1063.0, 0.51204
1063.2, 0.52018
1063.4, 0.52725
1063.6, 0.53633
1063.8, 0.5446
1064.0, 0.55409
1064.2, 0.56502
1064.4, 0.57397
1064.6, 0.58443
1064.8, 0.59553
1065.0, 0.60791
1065.2, 0.6203
1065.4, 0.63135
1065.6, 0.64364
1065.8, 0.65561
1066.0, 0.66626
1066.2, 0.67973
1066.4, 0.69233
1066.6, 0.7042
1066.8, 0.71736
1067.0, 0.72759
1067.2, 0.74023
1067.4, 0.75088
1067.6, 0.76004
1067.8, 0.77182
1068.0, 0.77849
1068.2, 0.78638
1068.4, 0.79235
1068.6, 0.79634
1068.8, 0.79978
1069.0, 0.80113
1069.2, 0.80195
1069.4, 0.80035
1069.6, 0.79663
1069.8, 0.79229
1070.0, 0.78518
1070.2, 0.77682
1070.4, 0.76774
1070.6, 0.7565
1070.8, 0.74301
1071.0, 0.72852
1071.2, 0.71368
1071.4, 0.69679
1071.6, 0.67909
1071.8, 0.66246
1072.0, 0.64308
1072.2, 0.62601
1072.4, 0.60605
1072.6, 0.58754
1072.8, 0.56929
1073.0, 0.55022
1073.2, 0.53278
1073.4, 0.51425
1073.6, 0.49618
1073.8, 0.47938
1074.0, 0.46135
1074.2, 0.44631
1074.4, 0.42923
1074.6, 0.414
1074.8, 0.39944
1075.0, 0.38486
1075.2, 0.37126
1075.4, 0.35755
1075.6, 0.34551
1075.8, 0.33375
1076.0, 0.32186
1076.2, 0.31197
1076.4, 0.3005
1076.6, 0.29083
1076.8, 0.28104
1077.0, 0.27261
1077.2, 0.26357
1077.4, 0.25574
1077.6, 0.24747
1077.8, 0.23919
1078.0, 0.23277
1078.2, 0.2256
1078.4, 0.21863
1078.6, 0.21278
1078.8, 0.20577
1079.0, 0.20121
1079.2, 0.1955
1079.4, 0.1912
1079.6, 0.18532
1079.8, 0.18141
1080.0, 0.17695
1080.2, 0.17231
1080.4, 0.16865
1080.6, 0.16488
1080.8, 0.16083
1081.0, 0.1581
1081.2, 0.15469
1081.4, 0.15119
1081.6, 0.14823
1081.8, 0.14527
1082.0, 0.1433
1082.2, 0.13996
1082.4, 0.13791
1082.6, 0.13486
1082.8, 0.13261
1083.0, 0.13062
1083.2, 0.12865
1083.4, 0.12697
1083.6, 0.12471
1083.8, 0.12296
1084.0, 0.12153
1084.2, 0.11941
1084.4, 0.11837
1084.6, 0.11729
1084.8, 0.11597
1085.0, 0.11456
1085.2, 0.11318
1085.4, 0.11207
1085.6, 0.11126
1085.8, 0.11022
1086.0, 0.10937
1086.2, 0.10841
1086.4, 0.10755
1086.6, 0.10622
1086.8, 0.10633
1087.0, 0.10537
1087.2, 0.10501
1087.4, 0.10384
1087.6, 0.10392
1087.8, 0.10318
1088.0, 0.10278
1088.2, 0.10272
1088.4, 0.1019
1088.6, 0.10171
1088.8, 0.10158
1089.0, 0.10207
1089.2, 0.10167
1089.4, 0.10142
1089.6, 0.10136
1089.8, 0.10123
1090.0, 0.10095
1090.2, 0.10037
1090.4, 0.10086
1090.6, 0.10148
1090.8, 0.10041
1091.0, 0.10219
1091.2, 0.10206
1091.4, 0.10274
1091.6, 0.10333
1091.8, 0.10405
1092.0, 0.10419
1092.2, 0.1051
1092.4, 0.10607
1092.6, 0.10634
1092.8, 0.10731
1093.0, 0.1078
1093.2, 0.10967
1093.4, 0.10994
1093.6, 0.11065
1093.8, 0.11175
1094.0, 0.11267
1094.2, 0.11483
1094.4, 0.11522
1094.6, 0.11698
1094.8, 0.11883
1095.0, 0.12026
1095.2, 0.12129
1095.4, 0.12204
1095.6, 0.12441
1095.8, 0.12632
1096.0, 0.1278
1096.2, 0.12993
1096.4, 0.13161
1096.6, 0.13373
1096.8, 0.13498
1097.0, 0.1382
1097.2, 0.14038
1097.4, 0.14273
1097.6, 0.14468
1097.8, 0.1472
1098.0, 0.1497
1098.2, 0.15278
1098.4, 0.15531
1098.6, 0.1574
1098.8, 0.16102
1099.0, 0.1634
1099.2, 0.16723
1099.4, 0.17036
1099.6, 0.17404
1099.8, 0.17914
1100.0, 0.18197
1100.2, 0.18654
1100.4, 0.19098
1100.6, 0.1947
1100.8, 0.19849
1101.0, 0.20452
1101.2, 0.20913
1101.4, 0.21373
1101.6, 0.21942
1101.8, 0.22502
1102.0, 0.23175
1102.2, 0.23698
1102.4, 0.24347
1102.6, 0.24844
1102.8, 0.2544
1103.0, 0.26259
1103.2, 0.27003
1103.4, 0.27822
1103.6, 0.28497
1103.8, 0.29456
1104.0, 0.30375
1104.2, 0.31134
1104.4, 0.32071
1104.6, 0.32965
1104.8, 0.33967
1105.0, 0.34793
1105.2, 0.35844
1105.4, 0.36979
1105.6, 0.37971
1105.8, 0.39256
1106.0, 0.40335
1106.2, 0.41449
1106.4, 0.42641
1106.6, 0.43768
1106.8, 0.45129
1107.0, 0.46385
1107.2, 0.47552
1107.4, 0.49044
1107.6, 0.50404
1107.8, 0.51581
1108.0, 0.53054
1108.2, 0.54386
1108.4, 0.56065
1108.6, 0.57145
1108.8, 0.58767
1109.0, 0.60045
1109.2, 0.61246
1109.4, 0.62544
1109.6, 0.64209
1109.8, 0.65391
1110.0, 0.66825
1110.2, 0.67956
1110.4, 0.69396
1110.6, 0.70793
1110.8, 0.71793
1111.0, 0.73212
1111.2, 0.74198
1111.4, 0.7541
1111.6, 0.76417
1111.8, 0.77199
1112.0, 0.77874
1112.2, 0.78797
1112.4, 0.79534
1112.6, 0.80326
1112.8, 0.81255
1113.0, 0.81802
1113.2, 0.82319
1113.4, 0.82672
1113.6, 0.83339
1113.8, 0.83368
1114.0, 0.83862
1114.2, 0.83925
1114.4, 0.84059
1114.6, 0.84448
1114.8, 0.8459
1115.0, 0.8494
1115.2, 0.84486
1115.4, 0.84973
1115.6, 0.85062
1115.8, 0.84839
1116.0, 0.84814
1116.2, 0.85056
1116.4, 0.84693
1116.6, 0.84574
1116.8, 0.84457
1117.0, 0.84398
1117.2, 0.84501
1117.4, 0.84328
1117.6, 0.84486
1117.8, 0.83924
1118.0, 0.84288
1118.2, 0.84603
1118.4, 0.83529
1118.6, 0.84407
1118.8, 0.83739
1119.0, 0.8434
1119.2, 0.83944
1119.4, 0.83992
1119.6, 0.84371
1119.8, 0.84376
1120.0, 0.84654
1120.2, 0.848
1120.4, 0.84836
1120.6, 0.84496
1120.8, 0.84925
1121.0, 0.82605
1121.2, 0.82856
1121.4, 0.83107
1121.6, 0.83359
1121.8, 0.83612
1122.0, 0.83868
1122.2, 0.84196
1122.4, 0.84526
1122.6, 0.84856
1122.8, 0.85188
1123.0, 0.85522
1123.2, 0.85866
1123.4, 0.86212
1123.6, 0.8656
1123.8, 0.86908
1124.0, 0.87258
1124.2, 0.87599
1124.4, 0.8794
1124.6, 0.88283
1124.8, 0.88628
1125.0, 0.88973
1125.2, 0.89217
1125.4, 0.89462
1125.6, 0.89708
1125.8, 0.89955
1126.0, 0.90195
1126.2, 0.90217
1126.4, 0.9024
1126.6, 0.90262
1126.8, 0.90285
1127.0, 0.90303
1127.2, 0.9001
1127.4, 0.89718
1127.6, 0.89427
1127.8, 0.89136
1128.0, 0.8883
1128.2, 0.88124
1128.4, 0.87424
1128.6, 0.86729
1128.8, 0.86039
1129.0, 0.85346
1129.2, 0.84221
1129.4, 0.83111
1129.6, 0.82016
1129.8, 0.80934
1130.0, 0.79853
1130.2, 0.78429
1130.4, 0.77031
1130.6, 0.75658
1130.8, 0.74309
1131.0, 0.72976
1131.2, 0.7135
1131.4, 0.69761
1131.6, 0.68207
1131.8, 0.66688
1132.0, 0.652
1132.2, 0.63484
1132.4, 0.61812
1132.6, 0.60185
1132.8, 0.58601
1133.0, 0.57051
1133.2, 0.55343
1133.4, 0.53687
1133.6, 0.52081
1133.8, 0.50522
1134.0, 0.49011
1134.2, 0.47576
1134.4, 0.46184
1134.6, 0.44832
1134.8, 0.4352
1135.0, 0.42243
1135.2, 0.40936
1135.4, 0.3967
1135.6, 0.38443
1135.8, 0.37254
1136.0, 0.36104
1136.2, 0.35065
1136.4, 0.34056
1136.6, 0.33076
1136.8, 0.32125
1137.0, 0.312
1137.2, 0.30278
1137.4, 0.29384
1137.6, 0.28516
1137.8, 0.27673
1138.0, 0.26857
1138.2, 0.26105
1138.4, 0.25373
1138.6, 0.24662
1138.8, 0.23971
1139.0, 0.233
1139.2, 0.22689
1139.4, 0.22095
1139.6, 0.21516
1139.8, 0.20952
1140.0, 0.20403
1140.2, 0.19882
1140.4, 0.19374
1140.6, 0.18879
1140.8, 0.18396
1141.0, 0.17927
1141.2, 0.17506
1141.4, 0.17094
1141.6, 0.16693
1141.8, 0.163
1142.0, 0.15918
1142.2, 0.15575
1142.4, 0.15239
1142.6, 0.14911
1142.8, 0.1459
1143.0, 0.14275
1143.2, 0.13989
1143.4, 0.13708
1143.6, 0.13433
1143.8, 0.13164
1144.0, 0.12901
1144.2, 0.12666
1144.4, 0.12436
1144.6, 0.1221
1144.8, 0.11988
1145.0, 0.1177
1145.2, 0.11573
1145.4, 0.11379
1145.6, 0.11188
1145.8, 0.11001
1146.0, 0.10816
1146.2, 0.10645
1146.4, 0.10477
1146.6, 0.10311
1146.8, 0.10148
1147.0, 0.09989
1147.2, 0.0986
1147.4, 0.09732
1147.6, 0.09607
1147.8, 0.09483
1148.0, 0.09361
1148.2, 0.09251
1148.4, 0.09142
1148.6, 0.09035
1148.8, 0.08929
1149.0, 0.08824
1149.2, 0.08725
1149.4, 0.08628
1149.6, 0.08531
1149.8, 0.08436
1150.0, 0.08341
1150.2, 0.08272
1150.4, 0.08203
1150.6, 0.08135
1150.8, 0.08067
1151.0, 0.08
1151.2, 0.07942
1151.4, 0.07884
1151.6, 0.07827
1151.8, 0.0777
1152.0, 0.07713
1152.2, 0.07657
1152.4, 0.07601
1152.6, 0.07545
1152.8, 0.0749
1153.0, 0.07436
1153.2, 0.07404
1153.4, 0.07371
1153.6, 0.07339
1153.8, 0.07307
1154.0, 0.07276
1154.2, 0.07248
1154.4, 0.0722
1154.6, 0.07192
1154.8, 0.07164
1155.0, 0.07137
1155.2, 0.07121
1155.4, 0.07105
1155.6, 0.07089
1155.8, 0.07073
1156.0, 0.07058
1156.2, 0.07054
1156.4, 0.0705
1156.6, 0.07045
1156.8, 0.07041
1157.0, 0.07037
1157.2, 0.07037
1157.4, 0.07037
1157.6, 0.07036
1157.8, 0.07036
1158.0, 0.07036
1158.2, 0.07051
1158.4, 0.07065
1158.6, 0.0708
1158.8, 0.07095
1159.0, 0.0711
1159.2, 0.07125
1159.4, 0.0714
1159.6, 0.07155
1159.8, 0.07169
1160.0, 0.07185
1160.2, 0.07218
1160.4, 0.07251
1160.6, 0.07284
1160.8, 0.07318
1161.0, 0.07351
1161.2, 0.07382
1161.4, 0.07413
1161.6, 0.07444
1161.8, 0.07475
1162.0, 0.07507
1162.2, 0.0756
1162.4, 0.07613
1162.6, 0.07666
1162.8, 0.0772
1163.0, 0.07774
1163.2, 0.07827
1163.4, 0.07881
1163.6, 0.07935
1163.8, 0.0799
1164.0, 0.08046
1164.2, 0.0812
1164.4, 0.08195
1164.6, 0.0827
1164.8, 0.08346
1165.0, 0.08423
1165.2, 0.08504
1165.4, 0.08586
1165.6, 0.08669
1165.8, 0.08752
1166.0, 0.08837
1166.2, 0.08935
1166.4, 0.09034
1166.6, 0.09135
1166.8, 0.09236
1167.0, 0.09339
1167.2, 0.09448
1167.4, 0.09558
1167.6, 0.09669
1167.8, 0.09782
1168.0, 0.09897
1168.2, 0.10035
1168.4, 0.10174
1168.6, 0.10316
1168.8, 0.10459
1169.0, 0.10604
1169.2, 0.10749
1169.4, 0.10896
1169.6, 0.11044
1169.8, 0.11195
1170.0, 0.11349
1170.2, 0.11534
1170.4, 0.11723
1170.6, 0.11914
1170.8, 0.12108
1171.0, 0.12306
1171.2, 0.12497
1171.4, 0.12692
1171.6, 0.12889
1171.8, 0.1309
1172.0, 0.13294
1172.2, 0.1354
1172.4, 0.1379
1172.6, 0.14045
1172.8, 0.14305
1173.0, 0.14569
1173.2, 0.14824
1173.4, 0.15084
1173.6, 0.15348
1173.8, 0.15617
1174.0, 0.15892
1174.2, 0.1622
1174.4, 0.16555
1174.6, 0.16897
1174.8, 0.17246
1175.0, 0.17602
1175.2, 0.17957
1175.4, 0.18318
1175.6, 0.18688
1175.8, 0.19064
1176.0, 0.19449
1176.2, 0.19852
1176.4, 0.20263
1176.6, 0.20683
1176.8, 0.21112
1177.0, 0.2155
1177.2, 0.22028
1177.4, 0.22516
1177.6, 0.23016
1177.8, 0.23527
1178.0, 0.24048
1178.2, 0.2458
1178.4, 0.25124
1178.6, 0.2568
1178.8, 0.26248
1179.0, 0.26828
1179.2, 0.27438
1179.4, 0.28061
1179.6, 0.28698
1179.8, 0.29349
1180.0, 0.30018
1180.2, 0.30751
1180.4, 0.31502
1180.6, 0.32271
1180.8, 0.33059
1181.0, 0.33862
1181.2, 0.34597
1181.4, 0.35347
1181.6, 0.36114
1181.8, 0.36897
1182.0, 0.37697
1182.2, 0.38558
1182.4, 0.39438
1182.6, 0.40338
1182.8, 0.41258
1183.0, 0.422
1183.2, 0.43173
1183.4, 0.44169
1183.6, 0.45187
1183.8, 0.46229
1184.0, 0.47289
1184.2, 0.48226
1184.4, 0.49181
1184.6, 0.50155
1184.8, 0.51149
1185.0, 0.52163
1185.2, 0.53235
1185.4, 0.54328
1185.6, 0.55445
1185.8, 0.56584
1186.0, 0.57743
1186.2, 0.58821
1186.4, 0.59919
1186.6, 0.61038
1186.8, 0.62177
1187.0, 0.63331
1187.2, 0.6435
1187.4, 0.65386
