## Type: filter
## Name: Semrock FF01-390-482-563-640
#Typical Measured Spectrum of Semrock FF01-390/482/563/640 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
wavelength,transmission
744.6,4.9514e-08
744.8,4.8591e-08
745.0,4.7685e-08
745.2,4.6796e-08
745.4,4.5923e-08
745.6,4.5067e-08
745.8,4.4227e-08
746.0,4.3402e-08
746.2,4.2593e-08
746.4,4.1845e-08
746.6,4.2385e-08
746.8,4.2933e-08
747.0,4.3487e-08
747.2,4.4049e-08
747.4,4.4617e-08
747.6,4.5193e-08
747.8,4.5777e-08
748.0,4.6368e-08
748.2,4.6967e-08
748.4,4.7573e-08
748.6,4.8187e-08
748.8,4.8809e-08
749.0,4.944e-08
749.2,5.0078e-08
749.4,5.0724e-08
749.6,5.1379e-08
749.8,5.2043e-08
750.0,5.2715e-08
750.2,5.1113e-08
750.4,4.9087e-08
750.6,4.7142e-08
750.8,4.5274e-08
751.0,4.3479e-08
751.2,4.1756e-08
751.4,4.0101e-08
751.6,3.8512e-08
751.8,3.6985e-08
752.0,3.5519e-08
752.2,3.4112e-08
752.4,3.276e-08
752.6,3.1461e-08
752.8,3.0214e-08
753.0,2.9017e-08
753.2,2.7867e-08
753.4,2.6762e-08
753.6,2.5702e-08
753.8,2.4767e-08
754.0,2.3918e-08
754.2,2.3098e-08
754.4,2.2306e-08
754.6,2.1541e-08
754.8,2.0803e-08
755.0,2.0089e-08
755.2,1.9401e-08
755.4,1.8736e-08
755.6,1.8093e-08
755.8,1.7473e-08
756.0,1.6874e-08
756.2,1.6296e-08
756.4,1.5737e-08
756.6,1.5197e-08
756.8,1.4676e-08
757.0,1.4173e-08
757.2,1.3687e-08
757.4,1.431e-08
757.6,1.6732e-08
757.8,1.9564e-08
758.0,2.2876e-08
758.2,2.6747e-08
758.4,3.1275e-08
758.6,3.6568e-08
758.8,4.2758e-08
759.0,4.9995e-08
759.2,5.8457e-08
759.4,6.8352e-08
759.6,7.9921e-08
759.8,9.3448e-08
760.0,1.0927e-07
760.2,1.2776e-07
760.4,1.4938e-07
760.6,1.7467e-07
760.8,2.0423e-07
761.0,2.2795e-07
761.2,2.1772e-07
761.4,2.0795e-07
761.6,1.9861e-07
761.8,1.897e-07
762.0,1.8119e-07
762.2,1.7306e-07
762.4,1.6529e-07
762.6,1.5787e-07
762.8,1.5079e-07
763.0,1.4402e-07
763.2,1.3756e-07
763.4,1.3139e-07
763.6,1.2549e-07
763.8,1.1986e-07
764.0,1.1448e-07
764.2,1.0934e-07
764.4,1.0443e-07
764.6,1.0052e-07
764.8,1.1042e-07
765.0,1.2129e-07
765.2,1.3323e-07
765.4,1.4635e-07
765.6,1.6077e-07
765.8,1.766e-07
766.0,1.9399e-07
766.2,2.1309e-07
766.4,2.3408e-07
766.6,2.5713e-07
766.8,2.8245e-07
767.0,3.1026e-07
767.2,3.4082e-07
767.4,3.7438e-07
767.6,4.1124e-07
767.8,4.5174e-07
768.0,4.9623e-07
768.2,5.4509e-07
768.4,5.0658e-07
768.6,4.6115e-07
768.8,4.198e-07
769.0,3.8216e-07
769.2,3.4789e-07
769.4,3.1669e-07
769.6,2.8829e-07
769.8,2.6244e-07
770.0,2.3891e-07
770.2,2.1749e-07
770.4,1.9798e-07
770.6,1.8023e-07
770.8,1.6407e-07
771.0,1.4936e-07
771.2,1.3596e-07
771.4,1.2377e-07
771.6,1.1267e-07
771.8,1.0257e-07
772.0,1.057e-07
772.2,1.1404e-07
772.4,1.2304e-07
772.6,1.3275e-07
772.8,1.4323e-07
773.0,1.5453e-07
773.2,1.6672e-07
773.4,1.7988e-07
773.6,1.9407e-07
773.8,2.0939e-07
774.0,2.2591e-07
774.2,2.4374e-07
774.4,2.6297e-07
774.6,2.8372e-07
774.8,3.0611e-07
775.0,3.3027e-07
775.2,3.5633e-07
775.4,3.8445e-07
775.6,3.7951e-07
775.8,3.5174e-07
776.0,3.26e-07
776.2,3.0214e-07
776.4,2.8003e-07
776.6,2.5954e-07
776.8,2.4055e-07
777.0,2.2294e-07
777.2,2.0663e-07
777.4,1.9151e-07
777.6,1.7749e-07
777.8,1.645e-07
778.0,1.5247e-07
778.2,1.4131e-07
778.4,1.3097e-07
778.6,1.2138e-07
778.8,1.125e-07
779.0,1.0427e-07
779.2,9.7371e-08
779.4,9.1774e-08
779.6,8.6499e-08
779.8,8.1527e-08
780.0,7.6841e-08
780.2,7.2424e-08
780.4,6.8261e-08
780.6,6.4337e-08
780.8,6.0639e-08
781.0,5.7153e-08
781.2,5.3868e-08
781.4,5.0772e-08
781.6,4.7853e-08
781.8,4.5103e-08
782.0,4.251e-08
782.2,4.0066e-08
782.4,3.7763e-08
782.6,3.5593e-08
782.8,3.4863e-08
783.0,3.6991e-08
783.2,3.9248e-08
783.4,4.1643e-08
783.6,4.4184e-08
783.8,4.688e-08
784.0,4.9741e-08
784.2,5.2776e-08
784.4,5.5996e-08
784.6,5.9413e-08
784.8,6.3039e-08
785.0,6.6886e-08
785.2,7.0967e-08
785.4,7.5298e-08
785.6,7.9892e-08
785.8,8.4768e-08
786.0,8.994e-08
786.2,9.5428e-08
786.4,1.0e-07
786.6,1.0e-07
786.8,1.0e-07
787.0,1.0e-07
787.2,1.0e-07
787.4,1.0e-07
787.6,1.0e-07
787.8,1.0e-07
788.0,1.0e-07
788.2,1.0e-07
788.4,1.0e-07
788.6,1.0e-07
788.8,1.0e-07
789.0,1.0e-07
789.2,1.0e-07
789.4,1.0e-07
789.6,1.0e-07
789.8,1.0e-07
790.0,1.0e-07
790.2,1.0e-07
790.4,1.0e-07
790.6,1.0e-07
790.8,1.0e-07
791.0,1.0e-07
791.2,1.0e-07
791.4,1.0e-07
791.6,1.0e-07
791.8,1.0e-07
792.0,1.0e-07
792.2,1.0e-07
792.4,1.0e-07
792.6,1.0e-07
792.8,1.0e-07
793.0,1.0e-07
793.2,1.0e-07
793.4,1.0e-07
793.6,9.9909e-08
793.8,9.1258e-08
794.0,8.3355e-08
794.2,7.6137e-08
794.4,6.9544e-08
794.6,6.3521e-08
794.8,5.8021e-08
795.0,5.2996e-08
795.2,5.364e-08
795.4,5.4292e-08
795.6,5.4951e-08
795.8,5.5619e-08
796.0,5.6295e-08
796.2,5.6979e-08
796.4,5.7671e-08
796.6,5.8372e-08
796.8,5.9081e-08
797.0,5.9799e-08
797.2,6.0452e-08
797.4,6.0594e-08
797.6,6.0736e-08
797.8,6.0878e-08
798.0,6.1021e-08
798.2,6.1164e-08
798.4,6.1307e-08
798.6,6.1451e-08
798.8,6.1595e-08
799.0,6.174e-08
799.2,6.1885e-08
799.4,6.203e-08
799.6,6.2175e-08
799.8,6.2321e-08
800.0,6.2467e-08
800.2,6.2614e-08
800.4,6.2761e-08
800.6,6.2908e-08
800.8,6.3016e-08
801.0,6.2292e-08
801.2,6.1576e-08
801.4,6.0869e-08
801.6,6.0169e-08
801.8,5.9478e-08
802.0,5.8795e-08
802.2,5.8119e-08
802.4,5.7451e-08
802.6,5.6791e-08
802.8,5.6139e-08
803.0,5.5494e-08
803.2,5.179e-08
803.4,4.8333e-08
803.6,4.5107e-08
803.8,4.4481e-08
804.0,4.6676e-08
804.2,4.898e-08
804.4,5.1397e-08
804.6,5.3934e-08
804.8,5.6595e-08
805.0,5.9388e-08
805.2,6.2319e-08
805.4,6.5395e-08
805.6,6.8622e-08
805.8,7.2009e-08
806.0,7.5563e-08
806.2,7.9292e-08
806.4,8.3205e-08
806.6,8.7311e-08
806.8,9.162e-08
807.0,9.6142e-08
807.2,9.7984e-08
807.4,9.9772e-08
807.6,1.0159e-07
807.8,1.0345e-07
808.0,1.0533e-07
808.2,1.0725e-07
808.4,1.0921e-07
808.6,1.112e-07
808.8,1.1323e-07
809.0,1.153e-07
809.2,1.174e-07
809.4,1.1954e-07
809.6,1.2172e-07
809.8,1.2394e-07
810.0,1.2621e-07
810.2,1.2851e-07
810.4,1.2422e-07
810.6,1.1338e-07
810.8,1.0348e-07
811.0,9.4444e-08
811.2,8.6198e-08
811.4,7.8672e-08
811.6,7.1803e-08
811.8,6.5534e-08
812.0,5.9812e-08
812.2,5.459e-08
812.4,4.9823e-08
812.6,4.5473e-08
812.8,4.1503e-08
813.0,3.7879e-08
813.2,3.4572e-08
813.4,3.1553e-08
813.6,2.8798e-08
813.8,2.8919e-08
814.0,2.9069e-08
814.2,2.9219e-08
814.4,2.9371e-08
814.6,2.9523e-08
814.8,2.9675e-08
815.0,2.9829e-08
815.2,2.9983e-08
815.4,3.0138e-08
815.6,3.0294e-08
815.8,3.0451e-08
816.0,3.0609e-08
816.2,3.0767e-08
816.4,3.0926e-08
816.6,3.1086e-08
816.8,3.1247e-08
817.0,3.1942e-08
817.2,3.3184e-08
817.4,3.4474e-08
817.6,3.5814e-08
817.8,3.7207e-08
818.0,3.8654e-08
818.2,4.0156e-08
818.4,4.1718e-08
818.6,4.334e-08
818.8,4.5025e-08
819.0,4.6776e-08
819.2,4.8594e-08
819.4,5.0484e-08
819.6,5.2447e-08
819.8,5.4486e-08
820.0,5.6605e-08
820.2,5.8794e-08
820.4,6.0726e-08
820.6,6.2722e-08
820.8,6.4783e-08
821.0,6.6912e-08
821.2,6.9111e-08
821.4,7.1383e-08
821.6,7.3729e-08
821.8,7.6152e-08
822.0,7.8655e-08
822.2,8.124e-08
822.4,8.391e-08
822.6,8.6667e-08
822.8,8.9516e-08
823.0,9.2458e-08
823.2,9.5497e-08
823.4,9.8635e-08
823.6,9.8713e-08
823.8,9.6513e-08
824.0,9.4362e-08
824.2,9.226e-08
824.4,9.0204e-08
824.6,8.8194e-08
824.8,8.6228e-08
825.0,8.4307e-08
825.2,8.2428e-08
825.4,8.0592e-08
825.6,7.8796e-08
825.8,7.704e-08
826.0,7.5323e-08
826.2,7.3645e-08
826.4,7.2004e-08
826.6,7.0399e-08
826.8,7.1723e-08
827.0,9.8818e-08
827.2,1.3615e-07
827.4,1.8758e-07
827.6,2.5845e-07
827.8,3.5608e-07
828.0,4.906e-07
828.2,6.7594e-07
828.4,9.3129e-07
828.6,1.2831e-06
828.8,1.7678e-06
829.0,2.4357e-06
829.2,3.3558e-06
829.4,4.6236e-06
829.6,6.3703e-06
829.8,8.7768e-06
830.0,1.2093e-05
830.2,1.0967e-05
830.4,8.0955e-06
830.6,5.9756e-06
830.8,4.4109e-06
831.0,3.2559e-06
831.2,2.4033e-06
831.4,1.774e-06
831.6,1.3094e-06
831.8,9.6656e-07
832.0,7.1346e-07
832.2,5.2664e-07
832.4,3.8873e-07
832.6,2.8694e-07
832.8,2.118e-07
833.0,1.5634e-07
833.2,1.154e-07
833.4,9.0868e-08
833.6,8.8823e-08
833.8,8.6824e-08
834.0,8.487e-08
834.2,8.296e-08
834.4,8.1092e-08
834.6,7.9267e-08
834.8,7.7483e-08
835.0,7.5739e-08
835.2,7.4034e-08
835.4,7.2368e-08
835.6,7.0739e-08
835.8,6.9147e-08
836.0,6.7591e-08
836.2,6.607e-08
836.4,6.4583e-08
836.6,6.3129e-08
836.8,6.295e-08
837.0,6.3085e-08
837.2,6.322e-08
837.4,6.3356e-08
837.6,6.3492e-08
837.8,6.3628e-08
838.0,6.3765e-08
838.2,6.3902e-08
838.4,6.4039e-08
838.6,6.4176e-08
838.8,6.4314e-08
839.0,6.4452e-08
839.2,6.459e-08
839.4,6.4728e-08
839.6,6.4867e-08
839.8,6.5006e-08
840.0,6.5589e-08
840.2,6.693e-08
840.4,6.8298e-08
840.6,6.9693e-08
840.8,7.1118e-08
841.0,7.2571e-08
841.2,7.4054e-08
841.4,7.5567e-08
841.6,7.7112e-08
841.8,7.8688e-08
842.0,8.0296e-08
842.2,8.1937e-08
842.4,8.3611e-08
842.6,8.532e-08
842.8,8.7064e-08
843.0,8.8843e-08
843.2,9.0658e-08
843.4,7.9889e-08
843.6,6.9969e-08
843.8,6.1281e-08
844.0,5.3672e-08
844.2,4.7008e-08
844.4,4.1171e-08
844.6,3.6059e-08
844.8,3.1582e-08
845.0,2.766e-08
845.2,2.4226e-08
845.4,2.1218e-08
845.6,1.8583e-08
845.8,1.6276e-08
846.0,1.4255e-08
846.2,1.2485e-08
846.4,1.0935e-08
846.6,1.0868e-08
846.8,1.1978e-08
847.0,1.3202e-08
847.2,1.4551e-08
847.4,1.6037e-08
847.6,1.7676e-08
847.8,1.9482e-08
848.0,2.1473e-08
848.2,2.3666e-08
848.4,2.6084e-08
848.6,2.875e-08
848.8,3.1687e-08
849.0,3.4924e-08
849.2,3.8493e-08
849.4,4.2426e-08
849.6,4.676e-08
849.8,5.2857e-08
850.0,6.8953e-08
850.2,8.9949e-08
850.4,1.1734e-07
850.6,1.5307e-07
850.8,1.9968e-07
851.0,2.6048e-07
851.2,3.398e-07
851.4,4.4328e-07
851.6,5.7826e-07
851.8,7.5434e-07
852.0,9.8404e-07
852.2,1.2837e-06
852.4,1.6746e-06
852.6,2.1845e-06
852.8,2.8497e-06
853.0,3.7174e-06
853.2,3.3676e-06
853.4,2.7102e-06
853.6,2.1812e-06
853.8,1.7554e-06
854.0,1.4127e-06
854.2,1.137e-06
854.4,9.1502e-07
854.6,7.364e-07
854.8,5.9265e-07
855.0,4.7696e-07
855.2,3.8386e-07
855.4,3.0893e-07
855.6,2.4862e-07
855.8,2.0009e-07
856.0,1.6103e-07
856.2,1.296e-07
856.4,1.104e-07
856.6,1.0361e-07
856.8,9.7244e-08
857.0,9.1265e-08
857.2,8.5654e-08
857.4,8.0387e-08
857.6,7.5444e-08
857.8,7.0806e-08
858.0,6.6452e-08
858.2,6.2366e-08
858.4,5.8532e-08
858.6,5.4933e-08
858.8,5.1555e-08
859.0,4.8385e-08
859.2,4.541e-08
859.4,4.2618e-08
859.6,3.9998e-08
859.8,4.0777e-08
860.0,4.1588e-08
860.2,4.2416e-08
860.4,4.3259e-08
860.6,4.412e-08
860.8,4.4998e-08
861.0,4.5893e-08
861.2,4.6806e-08
861.4,4.7737e-08
861.6,4.8687e-08
861.8,4.9656e-08
862.0,5.0644e-08
862.2,5.1651e-08
862.4,5.2679e-08
862.6,5.3727e-08
862.8,5.4796e-08
863.0,6.6166e-08
863.2,8.8413e-08
863.4,1.1814e-07
863.6,1.5786e-07
863.8,2.1094e-07
864.0,2.8186e-07
864.2,3.7663e-07
864.4,5.0327e-07
864.6,6.7248e-07
864.8,8.9859e-07
865.0,1.2007e-06
865.2,1.6044e-06
865.4,2.1439e-06
865.6,2.8647e-06
865.8,3.8279e-06
866.0,5.115e-06
866.2,6.2257e-06
866.4,5.8492e-06
866.6,5.4954e-06
866.8,5.1631e-06
867.0,4.8508e-06
867.2,4.5575e-06
867.4,4.2818e-06
867.6,4.0229e-06
867.8,3.7796e-06
868.0,3.551e-06
868.2,3.782e-06
868.4,4.028e-06
868.6,4.29e-06
868.8,4.569e-06
869.0,4.8663e-06
869.2,5.1828e-06
869.4,5.0152e-06
869.6,3.9204e-06
869.8,3.0646e-06
870.0,2.3956e-06
870.2,1.8726e-06
870.4,1.4638e-06
870.6,1.1443e-06
870.8,8.9449e-07
871.0,6.9922e-07
871.2,5.4658e-07
871.4,4.2726e-07
871.6,3.3399e-07
871.8,2.6108e-07
872.0,2.0409e-07
872.2,1.5954e-07
872.4,1.2471e-07
872.6,9.7485e-08
872.8,7.6204e-08
873.0,6.4337e-08
873.2,6.9315e-08
873.4,7.4679e-08
873.6,8.0457e-08
873.8,8.6683e-08
874.0,9.3391e-08
874.2,1.0062e-07
874.4,1.084e-07
874.6,1.1679e-07
874.8,1.2583e-07
875.0,1.3557e-07
875.2,1.4606e-07
875.4,1.5736e-07
875.6,1.6954e-07
875.8,1.8265e-07
876.0,1.9679e-07
876.2,2.1202e-07
876.4,2.2842e-07
876.6,2.4533e-07
876.8,2.5978e-07
877.0,2.7508e-07
877.2,2.9128e-07
877.4,3.0843e-07
877.6,3.2659e-07
877.8,3.4583e-07
878.0,3.6619e-07
878.2,3.8776e-07
878.4,4.1059e-07
878.6,4.3477e-07
878.8,4.6038e-07
879.0,4.8749e-07
879.2,5.162e-07
879.4,5.4659e-07
879.6,5.7878e-07
879.8,6.1287e-07
880.0,6.4896e-07
880.2,6.7011e-07
880.4,5.8023e-07
880.6,5.0241e-07
880.8,4.3502e-07
881.0,3.7667e-07
881.2,3.2615e-07
881.4,2.8241e-07
881.6,2.4453e-07
881.8,2.1173e-07
882.0,1.8333e-07
882.2,1.5874e-07
882.4,1.3745e-07
882.6,1.1902e-07
882.8,1.0305e-07
883.0,8.9232e-08
883.2,7.7264e-08
883.4,6.6901e-08
883.6,5.7928e-08
883.8,5.098e-08
884.0,5.3444e-08
884.2,5.6026e-08
884.4,5.8734e-08
884.6,6.1572e-08
884.8,6.4548e-08
885.0,6.7667e-08
885.2,7.0937e-08
885.4,7.4365e-08
885.6,7.7958e-08
885.8,8.1726e-08
886.0,8.5675e-08
886.2,8.9815e-08
886.4,9.4155e-08
886.6,9.8705e-08
886.8,1.0348e-07
887.0,1.0848e-07
887.2,1.1372e-07
887.4,1.1997e-07
887.6,1.4267e-07
887.8,1.6966e-07
888.0,2.0177e-07
888.2,2.3995e-07
888.4,2.8536e-07
888.6,3.3935e-07
888.8,4.0357e-07
889.0,4.7994e-07
889.2,5.7076e-07
889.4,6.7876e-07
889.6,8.072e-07
889.8,9.5995e-07
890.0,1.1416e-06
890.2,1.3576e-06
890.4,1.6145e-06
890.6,1.92e-06
890.8,2.2834e-06
891.0,2.6952e-06
891.2,2.4964e-06
891.4,2.3123e-06
891.6,2.1418e-06
891.8,1.9839e-06
892.0,1.8376e-06
892.2,1.7021e-06
892.4,1.5766e-06
892.6,1.4603e-06
892.8,1.3526e-06
893.0,1.2529e-06
893.2,1.1605e-06
893.4,1.0749e-06
893.6,9.9565e-07
893.8,9.2223e-07
894.0,8.5422e-07
894.2,7.9123e-07
894.4,7.3288e-07
894.6,6.7846e-07
894.8,6.0562e-07
895.0,5.406e-07
895.2,4.8256e-07
895.4,4.3075e-07
895.6,3.845e-07
895.8,3.4322e-07
896.0,3.0637e-07
896.2,2.7348e-07
896.4,2.4412e-07
896.6,2.1791e-07
896.8,1.9451e-07
897.0,1.7363e-07
897.2,1.5499e-07
897.4,1.3835e-07
897.6,1.235e-07
897.8,1.1024e-07
898.0,9.8401e-08
898.2,8.7903e-08
898.4,8.4649e-08
898.6,8.1516e-08
898.8,7.8499e-08
899.0,7.5593e-08
899.2,7.2795e-08
899.4,7.01e-08
899.6,6.7505e-08
899.8,6.5007e-08
900.0,6.26e-08
900.2,6.0283e-08
900.4,5.8052e-08
900.6,5.5903e-08
900.8,5.3834e-08
901.0,5.1841e-08
901.2,4.9922e-08
901.4,4.8074e-08
901.6,4.6295e-08
901.8,4.4721e-08
902.0,5.3045e-08
902.2,6.2919e-08
902.4,7.463e-08
902.6,8.8522e-08
902.8,1.05e-07
903.0,1.2454e-07
903.2,1.4772e-07
903.4,1.7522e-07
903.6,2.0784e-07
903.8,2.4652e-07
904.0,2.9241e-07
904.2,3.4684e-07
904.4,4.114e-07
904.6,4.8798e-07
904.8,5.7881e-07
905.0,6.8654e-07
905.2,8.1433e-07
905.4,9.5859e-07
905.6,8.8224e-07
905.8,8.1197e-07
906.0,7.473e-07
906.2,6.8778e-07
906.4,6.33e-07
906.6,5.8258e-07
906.8,5.3618e-07
907.0,4.9347e-07
907.2,4.5417e-07
907.4,4.18e-07
907.6,3.847e-07
907.8,3.5406e-07
908.0,3.2586e-07
908.2,2.9991e-07
908.4,2.7602e-07
908.6,2.5404e-07
908.8,2.338e-07
909.0,2.1563e-07
909.2,2.0612e-07
909.4,1.9702e-07
909.6,1.8833e-07
909.8,1.8002e-07
910.0,1.7208e-07
910.2,1.6449e-07
910.4,1.5723e-07
910.6,1.5029e-07
910.8,1.4366e-07
911.0,1.3732e-07
911.2,1.3126e-07
911.4,1.2547e-07
911.6,1.1994e-07
911.8,1.1465e-07
912.0,1.0959e-07
912.2,1.0475e-07
912.4,1.0013e-07
912.6,9.7697e-08
912.8,1.173e-07
913.0,1.4083e-07
913.2,1.6908e-07
913.4,2.03e-07
913.6,2.4373e-07
913.8,2.9263e-07
914.0,3.5134e-07
914.2,4.2182e-07
914.4,5.0645e-07
914.6,6.0805e-07
914.8,7.3004e-07
915.0,8.765e-07
915.2,1.0523e-06
915.4,1.2635e-06
915.6,1.5169e-06
915.8,1.8213e-06
916.0,2.1867e-06
916.2,2.5553e-06
916.4,2.4918e-06
916.6,2.4299e-06
916.8,2.3695e-06
917.0,2.3106e-06
917.2,2.2531e-06
917.4,2.1971e-06
917.6,2.1425e-06
917.8,2.0893e-06
918.0,2.0373e-06
918.2,1.9867e-06
918.4,1.9373e-06
918.6,1.8891e-06
918.8,1.8422e-06
919.0,1.7964e-06
919.2,1.7517e-06
919.4,1.7082e-06
919.6,1.6657e-06
919.8,1.6444e-06
920.0,1.7137e-06
920.2,1.7859e-06
920.4,1.8612e-06
920.6,1.9396e-06
920.8,2.0213e-06
921.0,2.1065e-06
921.2,2.1953e-06
921.4,2.2878e-06
921.6,2.3842e-06
921.8,2.4847e-06
922.0,2.5894e-06
922.2,2.6985e-06
922.4,2.8122e-06
922.6,2.9307e-06
922.8,3.0542e-06
923.0,3.1829e-06
923.2,3.317e-06
923.4,3.4577e-06
923.6,3.6074e-06
923.8,3.7635e-06
924.0,3.9264e-06
924.2,4.0964e-06
924.4,4.2737e-06
924.6,4.4587e-06
924.8,4.6517e-06
925.0,4.8531e-06
925.2,5.0632e-06
925.4,5.2823e-06
925.6,5.511e-06
925.8,5.7495e-06
926.0,5.9984e-06
926.2,6.2581e-06
926.4,6.529e-06
926.6,6.8116e-06
926.8,7.1065e-06
927.0,6.8693e-06
927.2,5.6245e-06
927.4,4.6054e-06
927.6,3.7709e-06
927.8,3.0876e-06
928.0,2.5281e-06
928.2,2.07e-06
928.4,1.6949e-06
928.6,1.3878e-06
928.8,1.1363e-06
929.0,9.3041e-07
929.2,7.6181e-07
929.4,6.2377e-07
929.6,5.1074e-07
929.8,4.1819e-07
930.0,3.4242e-07
930.2,2.8037e-07
930.4,2.2957e-07
930.6,2.0992e-07
930.8,2.2654e-07
931.0,2.4448e-07
931.2,2.6384e-07
931.4,2.8473e-07
931.6,3.0727e-07
931.8,3.316e-07
932.0,3.5786e-07
932.2,1.8962e-07
932.4,1.9126e-07
932.6,6.9522e-07
932.8,1.9385e-07
933.0,4.7794e-07
933.2,1.9593e-07
933.4,5.3645e-07
933.6,2.3924e-07
933.8,6.7269e-07
934.0,2.0152e-07
934.2,3.6236e-07
934.4,9.801e-07
934.6,5.2736e-07
934.8,3.8058e-07
935.0,1.1191e-06
935.2,3.2487e-07
935.4,5.1249e-07
935.6,8.0337e-07
935.8,1.0537e-06
936.0,1.0037e-06
936.2,1.3835e-06
936.4,2.0758e-06
936.6,4.1576e-06
936.8,7.3284e-06
937.0,1.5045e-05
937.2,3.1636e-05
937.4,3.907e-05
937.6,2.8133e-05
937.8,1.2629e-05
938.0,7.2672e-06
938.2,5.0713e-06
938.4,2.4429e-06
938.6,1.8707e-06
938.8,1.9207e-06
939.0,1.4189e-06
939.2,8.6426e-07
939.4,1.3391e-06
939.6,2.9546e-07
939.8,5.9787e-07
940.0,5.8324e-07
940.2,3.3412e-07
940.4,5.3653e-07
940.6,6.0538e-07
940.8,8.0202e-07
941.0,5.7687e-07
941.2,1.055e-06
941.4,4.494e-07
941.6,3.28e-07
941.8,9.9126e-07
942.0,6.0965e-07
942.2,4.9567e-07
942.4,3.4802e-07
942.6,8.3612e-07
942.8,6.4837e-07
943.0,7.1413e-07
943.2,6.7857e-07
943.4,3.3853e-07
943.6,7.5284e-07
943.8,6.7999e-07
944.0,4.3556e-07
944.2,3.9672e-07
944.4,5.0066e-07
944.6,2.361e-06
944.8,8.3908e-07
945.0,1.3157e-06
945.2,2.5871e-06
945.4,2.6957e-06
945.6,2.6738e-06
945.8,3.3425e-06
946.0,5.69e-06
946.2,8.5795e-06
946.4,1.7321e-05
946.6,2.5582e-05
946.8,7.624e-05
947.0,5.0292e-04
947.2,0.0024
947.4,0.00146
947.6,1.671e-04
947.8,4.5782e-05
948.0,2.5437e-05
948.2,1.5943e-05
948.4,1.1695e-05
948.6,7.9042e-06
948.8,7.6948e-06
949.0,6.6329e-06
949.2,6.6051e-06
949.4,5.8428e-06
949.6,5.5185e-06
949.8,4.6436e-06
950.0,4.7664e-06
950.2,3.6156e-06
950.4,3.9122e-06
950.6,5.7797e-06
950.8,7.0608e-06
951.0,7.5302e-06
951.2,9.6579e-06
951.4,1.5355e-05
951.6,2.553e-05
951.8,5.5995e-05
952.0,1.1565e-04
952.2,1.1205e-04
952.4,4.6637e-05
952.6,1.8735e-05
952.8,6.7549e-06
953.0,4.6361e-06
953.2,3.7877e-06
953.4,1.183e-06
953.6,9.927e-07
953.8,1.625e-06
954.0,2.8495e-07
954.2,1.2234e-06
954.4,4.519e-07
954.6,3.5759e-07
954.8,9.4443e-07
955.0,9.8568e-07
955.2,3.1231e-07
955.4,3.6488e-07
955.6,2.7865e-07
955.8,4.6539e-07
956.0,2.7993e-07
956.2,5.9529e-07
956.4,7.4275e-07
956.6,4.3067e-07
956.8,2.7449e-07
957.0,2.7409e-07
957.2,2.7394e-07
957.4,3.1291e-07
957.6,3.465e-07
957.8,5.4517e-07
958.0,4.0478e-07
958.2,2.7901e-07
958.4,2.7027e-07
958.6,2.6985e-07
958.8,4.0754e-07
959.0,2.6882e-07
959.2,4.2909e-07
959.4,2.6735e-07
959.6,6.197e-07
959.8,2.6767e-07
960.0,2.6796e-07
960.2,2.6778e-07
960.4,2.6748e-07
960.6,4.4458e-07
960.8,2.6708e-07
961.0,2.6786e-07
961.2,2.8489e-07
961.4,2.6766e-07
961.6,6.6477e-07
961.8,2.6749e-07
962.0,7.6102e-07
962.2,3.1035e-07
962.4,2.6856e-07
962.6,6.927e-07
962.8,5.3434e-07
963.0,2.6703e-07
963.2,2.6699e-07
963.4,2.762e-07
963.6,2.6733e-07
963.8,2.6763e-07
964.0,3.4259e-07
964.2,6.5168e-07
964.4,7.2113e-07
964.6,2.6672e-07
964.8,2.6687e-07
965.0,5.3386e-07
965.2,7.0262e-07
965.4,2.6925e-07
965.6,2.6973e-07
965.8,5.3847e-07
966.0,2.6921e-07
966.2,4.3404e-07
966.4,2.9189e-07
966.6,4.2254e-07
966.8,3.4842e-07
967.0,4.4614e-07
967.2,3.2318e-07
967.4,2.7081e-07
967.6,4.2782e-07
967.8,2.9541e-07
968.0,4.0666e-07
968.2,2.7206e-07
968.4,2.7182e-07
968.6,5.3547e-07
968.8,4.0486e-07
969.0,2.9322e-07
969.2,5.478e-07
969.4,3.5337e-07
969.6,3.3432e-07
969.8,3.6346e-07
970.0,2.7485e-07
970.2,3.9632e-07
970.4,3.2191e-07
970.6,4.8561e-07
970.8,7.8073e-07
971.0,2.7864e-07
971.2,2.81e-07
971.4,3.8157e-07
971.6,3.1436e-07
971.8,5.5297e-07
972.0,3.7514e-07
972.2,1.1311e-06
972.4,6.54e-07
972.6,6.5922e-07
972.8,1.5619e-06
973.0,2.2011e-06
973.2,2.2983e-06
973.4,2.1418e-06
973.6,2.9876e-06
973.8,6.4965e-06
974.0,9.1954e-06
974.2,1.8895e-05
974.4,7.0563e-05
974.6,7.5423e-04
974.8,0.00325
975.0,0.00128
975.2,6.7599e-05
975.4,2.1161e-05
975.6,1.2287e-05
975.8,7.7206e-06
976.0,6.3721e-06
976.2,5.272e-06
976.4,3.3916e-06
976.6,4.2587e-06
976.8,2.4485e-06
977.0,1.2024e-06
977.2,2.2027e-06
