#Typical Measured Spectrum of Semrock FF01-466/40 Optical Filter
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: Filter
#Name: Semrock FF01-466_40
wavelength,transmission
685.2, 1.2016e-06
685.4, 1.196e-06
685.6, 1.1904e-06
685.8, 1.1849e-06
686.0, 1.1793e-06
686.2, 1.1738e-06
686.4, 1.1683e-06
686.6, 1.1629e-06
686.8, 1.1575e-06
687.0, 1.1521e-06
687.2, 1.1467e-06
687.4, 1.1413e-06
687.6, 1.136e-06
687.8, 1.1307e-06
688.0, 1.1254e-06
688.2, 1.1202e-06
688.4, 1.115e-06
688.6, 1.1098e-06
688.8, 1.1932e-06
689.0, 1.2859e-06
689.2, 1.3858e-06
689.4, 1.4935e-06
689.6, 1.6096e-06
689.8, 1.7347e-06
690.0, 1.8695e-06
690.2, 2.0148e-06
690.4, 2.1714e-06
690.6, 2.3402e-06
690.8, 2.5221e-06
691.0, 2.7181e-06
691.2, 2.9293e-06
691.4, 3.157e-06
691.6, 3.4023e-06
691.8, 3.6668e-06
692.0, 3.9517e-06
692.2, 4.2589e-06
692.4, 4.4155e-06
692.6, 4.5025e-06
692.8, 4.5913e-06
693.0, 4.6818e-06
693.2, 4.7741e-06
693.4, 4.8682e-06
693.6, 4.9641e-06
693.8, 5.062e-06
694.0, 5.1618e-06
694.2, 5.2635e-06
694.4, 5.3673e-06
694.6, 5.473e-06
694.8, 5.5809e-06
695.0, 5.6909e-06
695.2, 5.8031e-06
695.4, 5.9175e-06
695.6, 6.0341e-06
695.8, 6.1531e-06
696.0, 5.958e-06
696.2, 5.4016e-06
696.4, 4.8971e-06
696.6, 4.4397e-06
696.8, 4.025e-06
697.0, 3.6491e-06
697.2, 3.3083e-06
697.4, 2.9993e-06
697.6, 2.7191e-06
697.8, 2.4652e-06
698.0, 2.2349e-06
698.2, 2.0262e-06
698.4, 1.8369e-06
698.6, 1.6654e-06
698.8, 1.5098e-06
699.0, 1.3688e-06
699.2, 1.241e-06
699.4, 1.1251e-06
699.6, 1.0389e-06
699.8, 1.0378e-06
700.0, 1.0366e-06
700.2, 1.0354e-06
700.4, 1.0343e-06
700.6, 1.0331e-06
700.8, 1.032e-06
701.0, 1.0308e-06
701.2, 1.0296e-06
701.4, 1.0285e-06
701.6, 1.0273e-06
701.8, 1.0262e-06
702.0, 1.025e-06
702.2, 1.0239e-06
702.4, 1.0227e-06
702.6, 1.0216e-06
702.8, 1.0204e-06
703.0, 1.0193e-06
703.2, 1.0181e-06
703.4, 1.0987e-06
703.6, 1.1911e-06
703.8, 1.2912e-06
704.0, 1.3997e-06
704.2, 1.5173e-06
704.4, 1.6448e-06
704.6, 1.783e-06
704.8, 1.9329e-06
705.0, 2.0953e-06
705.2, 2.2714e-06
705.4, 2.4623e-06
705.6, 2.6692e-06
705.8, 2.8935e-06
706.0, 3.1367e-06
706.2, 3.4003e-06
706.4, 3.6861e-06
706.6, 3.9959e-06
706.8, 4.3317e-06
707.0, 4.5574e-06
707.2, 4.7381e-06
707.4, 4.926e-06
707.6, 5.1214e-06
707.8, 5.3245e-06
708.0, 5.5356e-06
708.2, 5.7551e-06
708.4, 5.9833e-06
708.6, 6.2206e-06
708.8, 6.4673e-06
709.0, 6.7238e-06
709.2, 6.9904e-06
709.4, 7.2676e-06
709.6, 7.5558e-06
709.8, 7.8554e-06
710.0, 8.1669e-06
710.2, 8.4908e-06
710.4, 8.8275e-06
710.6, 8.7128e-06
710.8, 8.1555e-06
711.0, 7.6339e-06
711.2, 7.1457e-06
711.4, 6.6887e-06
711.6, 6.2609e-06
711.8, 5.8605e-06
712.0, 5.4856e-06
712.2, 5.1348e-06
712.4, 4.8064e-06
712.6, 4.499e-06
712.8, 4.2112e-06
713.0, 3.9419e-06
713.2, 3.6898e-06
713.4, 3.4538e-06
713.6, 3.2329e-06
713.8, 3.0261e-06
714.0, 2.8326e-06
714.2, 2.7059e-06
714.4, 2.7201e-06
714.6, 2.7345e-06
714.8, 2.7489e-06
715.0, 2.7633e-06
715.2, 2.7779e-06
715.4, 2.7925e-06
715.6, 2.8072e-06
715.8, 2.822e-06
716.0, 2.8369e-06
716.2, 2.8518e-06
716.4, 2.8668e-06
716.6, 2.8819e-06
716.8, 2.8971e-06
717.0, 2.9123e-06
717.2, 2.9277e-06
717.4, 2.9431e-06
717.6, 2.9586e-06
717.8, 2.9909e-06
718.0, 3.2124e-06
718.2, 3.4503e-06
718.4, 3.7058e-06
718.6, 3.9802e-06
718.8, 4.2749e-06
719.0, 4.5915e-06
719.2, 4.9315e-06
719.4, 5.2966e-06
719.6, 5.6888e-06
719.8, 6.1101e-06
720.0, 6.5625e-06
720.2, 7.0485e-06
720.4, 7.5704e-06
720.6, 8.131e-06
720.8, 8.7331e-06
721.0, 9.3797e-06
721.2, 1.0074e-05
721.4, 1.082e-05
721.6, 1.2028e-05
721.8, 1.3426e-05
722.0, 1.4985e-05
722.2, 1.6726e-05
722.4, 1.8668e-05
722.6, 2.0837e-05
722.8, 2.3257e-05
723.0, 2.5958e-05
723.2, 2.8973e-05
723.4, 3.2339e-05
723.6, 3.6095e-05
723.8, 4.0288e-05
724.0, 4.4967e-05
724.2, 5.019e-05
724.4, 5.602e-05
724.6, 6.2527e-05
724.8, 6.979e-05
725.0, 7.7896e-05
725.2, 7.9743e-05
725.4, 7.8801e-05
725.6, 7.7871e-05
725.8, 7.6951e-05
726.0, 7.6043e-05
726.2, 7.5145e-05
726.4, 7.4257e-05
726.6, 7.338e-05
726.8, 7.2514e-05
727.0, 7.1658e-05
727.2, 7.0812e-05
727.4, 6.9975e-05
727.6, 6.9149e-05
727.8, 6.8333e-05
728.0, 6.7526e-05
728.2, 6.6728e-05
728.4, 6.594e-05
728.6, 6.5162e-05
728.8, 6.4347e-05
729.0, 6.3505e-05
729.2, 6.2675e-05
729.4, 6.1855e-05
729.6, 6.1045e-05
729.8, 6.0247e-05
730.0, 5.9458e-05
730.2, 5.868e-05
730.4, 5.7913e-05
730.6, 5.7155e-05
730.8, 5.6407e-05
731.0, 5.5669e-05
731.2, 5.4941e-05
731.4, 5.4222e-05
731.6, 5.3512e-05
731.8, 5.2812e-05
732.0, 5.2121e-05
732.2, 5.1439e-05
732.4, 5.0958e-05
732.6, 5.0791e-05
732.8, 5.0625e-05
733.0, 5.0459e-05
733.2, 5.0295e-05
733.4, 5.013e-05
733.6, 4.9966e-05
733.8, 4.9803e-05
734.0, 4.964e-05
734.2, 4.9478e-05
734.4, 4.9316e-05
734.6, 4.9155e-05
734.8, 4.8994e-05
735.0, 4.8834e-05
735.2, 4.8674e-05
735.4, 4.8515e-05
735.6, 4.8357e-05
735.8, 4.8199e-05
736.0, 4.8358e-05
736.2, 4.9596e-05
736.4, 5.0865e-05
736.6, 5.2167e-05
736.8, 5.3503e-05
737.0, 5.4872e-05
737.2, 5.6277e-05
737.4, 5.7718e-05
737.6, 5.9195e-05
737.8, 6.071e-05
738.0, 6.2264e-05
738.2, 5.7272e-05
738.4, 5.962e-05
738.6, 6.15e-05
738.8, 6.4252e-05
739.0, 6.7376e-05
739.2, 7.1946e-05
739.4, 7.5793e-05
739.6, 8.0337e-05
739.8, 8.443e-05
740.0, 9.2144e-05
740.2, 9.6072e-05
740.4, 1.0362e-04
740.6, 1.12e-04
740.8, 1.1901e-04
741.0, 1.2882e-04
741.2, 1.3836e-04
741.4, 1.469e-04
741.6, 1.5767e-04
741.8, 1.6552e-04
742.0, 1.7301e-04
742.2, 1.8149e-04
742.4, 1.8306e-04
742.6, 1.8349e-04
742.8, 1.7989e-04
743.0, 1.7802e-04
743.2, 1.6937e-04
743.4, 1.5986e-04
743.6, 1.5001e-04
743.8, 1.3719e-04
744.0, 1.2552e-04
744.2, 1.1392e-04
744.4, 1.0389e-04
744.6, 9.5542e-05
744.8, 8.9053e-05
745.0, 8.098e-05
745.2, 7.4886e-05
745.4, 6.8527e-05
745.6, 6.3339e-05
745.8, 5.727e-05
746.0, 5.3727e-05
746.2, 4.9962e-05
746.4, 4.7887e-05
746.6, 4.4378e-05
746.8, 4.2267e-05
747.0, 4.0383e-05
747.2, 3.9008e-05
747.4, 3.6799e-05
747.6, 3.4891e-05
747.8, 3.4022e-05
748.0, 3.2126e-05
748.2, 3.0745e-05
748.4, 2.9813e-05
748.6, 2.9652e-05
748.8, 2.9444e-05
749.0, 2.8091e-05
749.2, 2.7553e-05
749.4, 2.6799e-05
749.6, 2.6494e-05
749.8, 2.7001e-05
750.0, 2.7156e-05
750.2, 2.5868e-05
750.4, 2.5826e-05
750.6, 2.6741e-05
750.8, 2.6245e-05
751.0, 2.7144e-05
751.2, 2.7022e-05
751.4, 2.699e-05
751.6, 2.6934e-05
751.8, 2.7373e-05
752.0, 2.8732e-05
752.2, 2.8657e-05
752.4, 2.9548e-05
752.6, 3.025e-05
752.8, 3.2477e-05
753.0, 3.2788e-05
753.2, 3.3816e-05
753.4, 3.5994e-05
753.6, 3.7018e-05
753.8, 3.8169e-05
754.0, 4.1079e-05
754.2, 4.223e-05
754.4, 4.4894e-05
754.6, 4.7697e-05
754.8, 5.1347e-05
755.0, 5.3395e-05
755.2, 5.7326e-05
755.4, 6.1811e-05
755.6, 6.8026e-05
755.8, 7.1712e-05
756.0, 7.7882e-05
756.2, 8.6109e-05
756.4, 9.2705e-05
756.6, 1.0326e-04
756.8, 1.1404e-04
757.0, 1.2552e-04
757.2, 1.3748e-04
757.4, 1.5446e-04
757.6, 1.6939e-04
757.8, 1.9065e-04
758.0, 2.1263e-04
758.2, 2.3822e-04
758.4, 2.6471e-04
758.6, 2.9499e-04
758.8, 3.2158e-04
759.0, 3.5503e-04
759.2, 3.8394e-04
759.4, 4.1115e-04
759.6, 4.3198e-04
759.8, 4.497e-04
760.0, 4.5861e-04
760.2, 4.5765e-04
760.4, 4.5669e-04
760.6, 4.4734e-04
760.8, 4.3449e-04
761.0, 4.1862e-04
761.2, 4.0822e-04
761.4, 3.8663e-04
761.6, 3.6883e-04
761.8, 3.5458e-04
762.0, 3.4239e-04
762.2, 3.2638e-04
762.4, 3.1466e-04
762.6, 3.0263e-04
762.8, 2.974e-04
763.0, 2.9368e-04
763.2, 2.8103e-04
763.4, 2.7935e-04
763.6, 2.7668e-04
763.8, 2.7534e-04
764.0, 2.755e-04
764.2, 2.727e-04
764.4, 2.7482e-04
764.6, 2.8202e-04
764.8, 2.8754e-04
765.0, 2.96e-04
765.2, 3.0145e-04
765.4, 3.1471e-04
765.6, 3.2754e-04
765.8, 3.4184e-04
766.0, 3.5917e-04
766.2, 3.8295e-04
766.4, 4.0993e-04
766.6, 4.3944e-04
766.8, 4.7476e-04
767.0, 5.112e-04
767.2, 5.6572e-04
767.4, 6.3243e-04
767.6, 7.0377e-04
767.8, 7.9206e-04
768.0, 9.0012e-04
768.2, 0.00103
768.4, 0.0012
768.6, 0.0014
768.8, 0.00164
769.0, 0.00195
769.2, 0.0023
769.4, 0.0027
769.6, 0.0031
769.8, 0.00345
770.0, 0.00366
770.2, 0.00368
770.4, 0.00353
770.6, 0.0032
770.8, 0.00284
771.0, 0.00245
771.2, 0.0021
771.4, 0.0018
771.6, 0.00155
771.8, 0.00133
772.0, 0.00116
772.2, 0.00102
772.4, 9.0577e-04
772.6, 8.1468e-04
772.8, 7.3572e-04
773.0, 6.6732e-04
773.2, 6.1179e-04
773.4, 5.6774e-04
773.6, 5.2774e-04
773.8, 4.946e-04
774.0, 4.6843e-04
774.2, 4.4248e-04
774.4, 4.2456e-04
774.6, 4.0664e-04
774.8, 3.8986e-04
775.0, 3.7991e-04
775.2, 3.6991e-04
775.4, 3.6585e-04
775.6, 3.5404e-04
775.8, 3.4963e-04
776.0, 3.4975e-04
776.2, 3.4122e-04
776.4, 3.4421e-04
776.6, 3.4038e-04
776.8, 3.4508e-04
777.0, 3.4652e-04
777.2, 3.5304e-04
777.4, 3.615e-04
777.6, 3.6785e-04
777.8, 3.7774e-04
778.0, 3.8735e-04
778.2, 4.0138e-04
778.4, 4.1208e-04
778.6, 4.2789e-04
778.8, 4.4507e-04
779.0, 4.6848e-04
779.2, 4.8847e-04
779.4, 5.0878e-04
779.6, 5.3684e-04
779.8, 5.7127e-04
780.0, 6.0364e-04
780.2, 6.4178e-04
780.4, 6.7935e-04
780.6, 7.2377e-04
780.8, 7.6905e-04
781.0, 8.1892e-04
781.2, 8.6131e-04
781.4, 9.1153e-04
781.6, 9.6433e-04
781.8, 0.00101
782.0, 0.00104
782.2, 0.00109
782.4, 0.00111
782.6, 0.00113
782.8, 0.00114
783.0, 0.00113
783.2, 0.00112
783.4, 0.0011
783.6, 0.00106
783.8, 0.00102
784.0, 9.8097e-04
784.2, 9.3118e-04
784.4, 8.8037e-04
784.6, 8.3838e-04
784.8, 7.9258e-04
785.0, 7.5167e-04
785.2, 7.093e-04
785.4, 6.6617e-04
785.6, 6.3008e-04
785.8, 5.9986e-04
786.0, 5.6708e-04
786.2, 5.4185e-04
786.4, 5.1399e-04
786.6, 4.9021e-04
786.8, 4.6741e-04
787.0, 4.4753e-04
787.2, 4.346e-04
787.4, 4.1746e-04
787.6, 4.0389e-04
787.8, 3.9051e-04
788.0, 3.8087e-04
788.2, 3.6654e-04
788.4, 3.6051e-04
788.6, 3.5054e-04
788.8, 3.4406e-04
789.0, 3.3916e-04
789.2, 3.3149e-04
789.4, 3.2621e-04
789.6, 3.2677e-04
789.8, 3.2204e-04
790.0, 3.1738e-04
790.2, 3.1468e-04
790.4, 3.1543e-04
790.6, 3.152e-04
790.8, 3.1605e-04
791.0, 3.1569e-04
791.2, 3.2002e-04
791.4, 3.1905e-04
791.6, 3.2529e-04
791.8, 3.2994e-04
792.0, 3.3514e-04
792.2, 3.3734e-04
792.4, 3.4059e-04
792.6, 3.5101e-04
792.8, 3.5751e-04
793.0, 3.6847e-04
793.2, 3.7584e-04
793.4, 3.8735e-04
793.6, 3.9619e-04
793.8, 4.0899e-04
794.0, 4.241e-04
794.2, 4.404e-04
794.4, 4.5999e-04
794.6, 4.7372e-04
794.8, 4.9711e-04
795.0, 5.4878e-04
795.2, 5.7532e-04
795.4, 6.0568e-04
795.6, 6.4262e-04
795.8, 6.8246e-04
796.0, 7.2193e-04
796.2, 7.6601e-04
796.4, 8.1477e-04
796.6, 8.6471e-04
796.8, 9.2732e-04
797.0, 9.9433e-04
797.2, 0.00106
797.4, 0.00114
797.6, 0.00123
797.8, 0.00132
798.0, 0.00142
798.2, 0.00152
798.4, 0.00162
798.6, 0.00174
798.8, 0.00184
799.0, 0.00195
799.2, 0.00205
799.4, 0.00214
799.6, 0.00221
799.8, 0.00228
800.0, 0.00231
800.2, 0.00234
800.4, 0.00234
800.6, 0.00231
800.8, 0.00227
801.0, 0.00222
801.2, 0.00215
801.4, 0.00207
801.6, 0.00198
801.8, 0.0019
802.0, 0.00182
802.2, 0.00174
802.4, 0.00165
802.6, 0.00159
802.8, 0.00152
803.0, 0.00151
803.2, 0.0015
803.4, 0.00143
803.6, 0.00137
803.8, 0.00132
804.0, 0.00127
804.2, 0.00122
804.4, 0.00118
804.6, 0.00115
804.8, 0.00111
805.0, 0.00109
805.2, 0.00107
805.4, 0.00105
805.6, 0.00104
805.8, 0.00102
806.0, 0.00101
806.2, 0.001
806.4, 0.001
806.6, 9.9598e-04
806.8, 0.001
807.0, 0.00101
807.2, 0.00102
807.4, 0.00102
807.6, 0.00105
807.8, 0.00107
808.0, 0.00109
808.2, 0.00112
808.4, 0.00116
808.6, 0.00119
808.8, 0.00123
809.0, 0.00128
809.2, 0.00133
809.4, 0.0014
809.6, 0.00146
809.8, 0.00154
810.0, 0.00162
810.2, 0.00171
810.4, 0.00182
810.6, 0.00192
810.8, 0.00203
811.0, 0.00216
811.2, 0.0023
811.4, 0.00242
811.6, 0.00255
811.8, 0.00268
812.0, 0.00279
812.2, 0.00287
812.4, 0.00293
812.6, 0.00297
812.8, 0.00297
813.0, 0.00293
813.2, 0.00285
813.4, 0.00275
813.6, 0.00264
813.8, 0.00249
814.0, 0.00233
814.2, 0.00219
814.4, 0.00204
814.6, 0.0019
814.8, 0.00175
815.0, 0.00162
815.2, 0.0015
815.4, 0.0014
815.6, 0.0013
815.8, 0.0012
816.0, 0.00113
816.2, 0.00105
816.4, 9.8499e-04
816.6, 9.2408e-04
816.8, 8.6725e-04
817.0, 8.2288e-04
817.2, 7.7677e-04
817.4, 7.4161e-04
817.6, 7.0797e-04
817.8, 6.7269e-04
818.0, 6.4728e-04
818.2, 6.2093e-04
818.4, 5.9911e-04
818.6, 5.796e-04
818.8, 5.6162e-04
819.0, 5.496e-04
819.2, 5.3464e-04
819.4, 5.1604e-04
819.6, 5.1008e-04
819.8, 5.0077e-04
820.0, 4.9543e-04
820.2, 4.8682e-04
820.4, 4.8346e-04
820.6, 4.7418e-04
820.8, 4.7428e-04
821.0, 4.7237e-04
821.2, 4.7067e-04
821.4, 4.742e-04
821.6, 4.726e-04
821.8, 4.7977e-04
822.0, 4.8079e-04
822.2, 4.8535e-04
822.4, 4.8969e-04
822.6, 5.0274e-04
822.8, 5.0817e-04
823.0, 5.2011e-04
823.2, 5.3021e-04
823.4, 5.4358e-04
823.6, 5.6193e-04
823.8, 5.8234e-04
824.0, 5.9516e-04
824.2, 6.1272e-04
824.4, 6.3503e-04
824.6, 6.6223e-04
824.8, 6.9298e-04
825.0, 7.2827e-04
825.2, 7.5941e-04
825.4, 7.9454e-04
825.6, 8.3239e-04
825.8, 8.8092e-04
826.0, 9.2647e-04
826.2, 9.7537e-04
826.4, 0.00104
826.6, 0.0011
826.8, 0.00116
827.0, 0.00122
827.2, 0.00131
827.4, 0.00138
827.6, 0.00146
827.8, 0.00153
828.0, 0.00161
828.2, 0.00169
828.4, 0.00175
828.6, 0.00181
828.8, 0.00186
829.0, 0.00189
829.2, 0.00192
829.4, 0.00193
829.6, 0.00192
829.8, 0.0019
830.0, 0.00186
830.2, 0.00181
830.4, 0.00176
830.6, 0.0017
830.8, 0.00164
831.0, 0.00156
831.2, 0.00149
831.4, 0.00142
831.6, 0.00136
831.8, 0.00128
832.0, 0.00123
832.2, 0.00117
832.4, 0.00112
832.6, 0.00107
832.8, 0.00103
833.0, 9.7979e-04
833.2, 9.3867e-04
833.4, 9.0187e-04
833.6, 8.7329e-04
833.8, 8.3828e-04
834.0, 8.0913e-04
834.2, 7.8899e-04
834.4, 7.66e-04
834.6, 7.4896e-04
834.8, 7.3025e-04
835.0, 7.139e-04
835.2, 6.9846e-04
835.4, 6.8705e-04
835.6, 6.7803e-04
835.8, 6.6819e-04
836.0, 6.649e-04
836.2, 6.6103e-04
836.4, 6.593e-04
836.6, 6.5247e-04
836.8, 6.5371e-04
837.0, 6.5047e-04
837.2, 6.5165e-04
837.4, 6.5818e-04
837.6, 6.6697e-04
837.8, 6.673e-04
838.0, 6.735e-04
838.2, 6.8179e-04
838.4, 6.9593e-04
838.6, 7.1172e-04
838.8, 7.2938e-04
839.0, 7.4587e-04
839.2, 7.6171e-04
839.4, 7.8644e-04
839.6, 8.063e-04
839.8, 8.3056e-04
840.0, 8.6261e-04
840.2, 8.972e-04
840.4, 9.3646e-04
840.6, 9.7843e-04
840.8, 0.00103
841.0, 0.00108
841.2, 0.00113
841.4, 0.00119
841.6, 0.00125
841.8, 0.00132
842.0, 0.0014
842.2, 0.00148
842.4, 0.00159
842.6, 0.00169
842.8, 0.00181
843.0, 0.00192
843.2, 0.00204
843.4, 0.00217
843.6, 0.00232
843.8, 0.00245
844.0, 0.00261
844.2, 0.00277
844.4, 0.00289
844.6, 0.00304
844.8, 0.00314
845.0, 0.00323
845.2, 0.0033
845.4, 0.00332
845.6, 0.00334
845.8, 0.0033
846.0, 0.00326
846.2, 0.00318
846.4, 0.00308
846.6, 0.00296
846.8, 0.00283
847.0, 0.00271
847.2, 0.00258
847.4, 0.00246
847.6, 0.00232
847.8, 0.0022
848.0, 0.00208
848.2, 0.00198
848.4, 0.00188
848.6, 0.00179
848.8, 0.0017
849.0, 0.00162
849.2, 0.00156
849.4, 0.00149
849.6, 0.00143
849.8, 0.00137
850.0, 0.00133
850.2, 0.00129
850.4, 0.00124
850.6, 0.0012
850.8, 0.00117
851.0, 0.00114
851.2, 0.00112
851.4, 0.0011
851.6, 0.00108
851.8, 0.00106
852.0, 0.00104
852.2, 0.00104
852.4, 0.00102
852.6, 0.00102
852.8, 0.00102
853.0, 0.00101
853.2, 0.00101
853.4, 0.00102
853.6, 0.00103
853.8, 0.00103
854.0, 0.00104
854.2, 0.00106
854.4, 0.00107
854.6, 0.00109
854.8, 0.00111
855.0, 0.00113
855.2, 0.00116
855.4, 0.00119
855.6, 0.00123
855.8, 0.00127
856.0, 0.00131
856.2, 0.00135
856.4, 0.0014
856.6, 0.00146
856.8, 0.00152
857.0, 0.00158
857.2, 0.00165
857.4, 0.00173
857.6, 0.00182
857.8, 0.00191
858.0, 0.002
858.2, 0.0021
858.4, 0.00222
858.6, 0.00233
858.8, 0.00244
859.0, 0.00256
859.2, 0.00268
859.4, 0.00278
859.6, 0.0029
859.8, 0.003
860.0, 0.00309
860.2, 0.00317
860.4, 0.00322
860.6, 0.00325
860.8, 0.00325
861.0, 0.00324
861.2, 0.00319
861.4, 0.00313
861.6, 0.00305
861.8, 0.00296
862.0, 0.00285
862.2, 0.00274
862.4, 0.00261
862.6, 0.00249
862.8, 0.00236
863.0, 0.00224
863.2, 0.00213
863.4, 0.00201
863.6, 0.00191
863.8, 0.0018
864.0, 0.00171
864.2, 0.00163
864.4, 0.00154
864.6, 0.00147
864.8, 0.0014
865.0, 0.00134
865.2, 0.00128
865.4, 0.00123
865.6, 0.00117
865.8, 0.00113
866.0, 0.00109
866.2, 0.00105
866.4, 0.00102
866.6, 9.8489e-04
866.8, 9.5978e-04
867.0, 9.3455e-04
867.2, 9.0518e-04
867.4, 8.8309e-04
867.6, 8.6664e-04
867.8, 8.5141e-04
868.0, 8.3436e-04
868.2, 8.2402e-04
868.4, 8.1488e-04
868.6, 8.0624e-04
868.8, 7.9321e-04
869.0, 7.8696e-04
869.2, 7.8181e-04
869.4, 7.8124e-04
869.6, 7.7639e-04
869.8, 7.7014e-04
870.0, 7.6986e-04
870.2, 7.7582e-04
870.4, 7.7113e-04
870.6, 7.8018e-04
870.8, 7.8303e-04
871.0, 7.8282e-04
871.2, 7.9772e-04
871.4, 8.147e-04
871.6, 8.1525e-04
871.8, 8.2593e-04
872.0, 8.4073e-04
872.2, 8.5589e-04
872.4, 8.743e-04
872.6, 8.8975e-04
872.8, 9.1212e-04
873.0, 9.3454e-04
873.2, 9.5258e-04
873.4, 9.8338e-04
873.6, 0.00101
873.8, 0.00104
874.0, 0.00107
874.2, 0.00111
874.4, 0.00115
874.6, 0.00119
874.8, 0.00124
875.0, 0.00128
875.2, 0.00134
875.4, 0.00139
875.6, 0.00145
875.8, 0.00152
876.0, 0.00158
876.2, 0.00166
876.4, 0.00174
876.6, 0.00182
876.8, 0.0019
877.0, 0.00199
877.2, 0.0021
877.4, 0.00219
877.6, 0.00231
877.8, 0.00242
878.0, 0.00253
878.2, 0.00264
878.4, 0.00275
878.6, 0.00286
878.8, 0.00297
879.0, 0.00308
879.2, 0.00318
879.4, 0.00327
879.6, 0.00333
879.8, 0.0034
880.0, 0.00346
880.2, 0.0035
880.4, 0.00353
880.6, 0.00355
880.8, 0.00354
881.0, 0.00352
881.2, 0.00348
881.4, 0.00345
881.6, 0.0034
881.8, 0.00333
882.0, 0.00326
882.2, 0.00319
882.4, 0.00312
882.6, 0.00303
882.8, 0.00296
883.0, 0.00288
883.2, 0.0028
883.4, 0.00273
883.6, 0.00264
883.8, 0.00258
884.0, 0.00251
884.2, 0.00244
884.4, 0.00239
884.6, 0.00232
884.8, 0.00227
885.0, 0.00222
885.2, 0.00218
885.4, 0.00214
885.6, 0.00209
885.8, 0.00205
886.0, 0.00202
886.2, 0.00199
886.4, 0.00196
886.6, 0.00194
886.8, 0.00192
887.0, 0.00191
887.2, 0.00189
887.4, 0.00188
887.6, 0.00187
887.8, 0.00187
888.0, 0.00186
888.2, 0.00186
888.4, 0.00186
888.6, 0.00186
888.8, 0.00187
889.0, 0.00188
889.2, 0.0019
889.4, 0.00191
889.6, 0.00194
889.8, 0.00195
890.0, 0.00197
890.2, 0.00201
890.4, 0.00203
890.6, 0.00208
890.8, 0.00211
891.0, 0.00215
891.2, 0.00219
891.4, 0.00223
891.6, 0.00228
891.8, 0.00233
892.0, 0.0024
892.2, 0.00245
892.4, 0.00251
892.6, 0.00257
892.8, 0.00264
893.0, 0.00271
893.2, 0.00277
893.4, 0.00283
893.6, 0.00289
893.8, 0.00295
894.0, 0.003
894.2, 0.00306
894.4, 0.00309
894.6, 0.00312
894.8, 0.00315
895.0, 0.00315
895.2, 0.00315
895.4, 0.00314
895.6, 0.00311
895.8, 0.00306
896.0, 0.003
896.2, 0.00292
896.4, 0.00285
896.6, 0.00275
896.8, 0.00265
897.0, 0.00254
897.2, 0.00244
897.4, 0.00233
897.6, 0.00222
897.8, 0.00211
898.0, 0.002
898.2, 0.0019
898.4, 0.00181
898.6, 0.00171
898.8, 0.00162
899.0, 0.00153
899.2, 0.00145
899.4, 0.00137
899.6, 0.0013
899.8, 0.00123
900.0, 0.00117
900.2, 0.00111
900.4, 0.00106
900.6, 0.00101
900.8, 9.5353e-04
901.0, 9.1427e-04
901.2, 8.7281e-04
901.4, 8.3485e-04
901.6, 7.9855e-04
901.8, 7.6282e-04
902.0, 7.3782e-04
902.2, 7.1037e-04
902.4, 6.8107e-04
902.6, 6.5725e-04
902.8, 6.3325e-04
903.0, 6.1475e-04
903.2, 5.9224e-04
903.4, 5.7391e-04
903.6, 5.5741e-04
903.8, 5.4398e-04
904.0, 5.2809e-04
904.2, 5.1644e-04
904.4, 5.027e-04
904.6, 4.9301e-04
904.8, 4.8239e-04
905.0, 4.7527e-04
905.2, 4.6638e-04
905.4, 4.5781e-04
905.6, 4.5096e-04
905.8, 4.4541e-04
906.0, 4.3686e-04
906.2, 4.3514e-04
906.4, 4.3051e-04
906.6, 4.2226e-04
906.8, 4.2321e-04
907.0, 4.232e-04
907.2, 4.1812e-04
907.4, 4.1541e-04
907.6, 4.1955e-04
907.8, 4.1727e-04
908.0, 4.1692e-04
908.2, 4.1919e-04
908.4, 4.2054e-04
908.6, 4.2072e-04
908.8, 4.2764e-04
909.0, 4.2769e-04
909.2, 4.3285e-04
909.4, 4.3464e-04
909.6, 4.3975e-04
909.8, 4.4762e-04
910.0, 4.5494e-04
910.2, 4.5799e-04
910.4, 4.6082e-04
910.6, 4.7123e-04
910.8, 4.8268e-04
911.0, 4.9377e-04
911.2, 4.9457e-04
911.4, 5.0566e-04
911.6, 5.1569e-04
911.8, 5.2407e-04
912.0, 5.377e-04
912.2, 5.5397e-04
912.4, 5.6561e-04
912.6, 5.7231e-04
912.8, 5.8598e-04
913.0, 6.003e-04
913.2, 6.0247e-04
913.4, 6.1603e-04
913.6, 6.2349e-04
913.8, 6.3102e-04
914.0, 6.3237e-04
914.2, 6.3515e-04
914.4, 6.3555e-04
914.6, 6.3536e-04
914.8, 6.422e-04
915.0, 6.3666e-04
915.2, 6.2352e-04
915.4, 6.1451e-04
915.6, 6.0486e-04
915.8, 5.9418e-04
916.0, 5.8043e-04
916.2, 5.6381e-04
916.4, 5.4994e-04
916.6, 5.2534e-04
916.8, 5.0844e-04
917.0, 4.9043e-04
917.2, 4.7213e-04
917.4, 4.5046e-04
917.6, 4.2976e-04
917.8, 4.1368e-04
918.0, 3.947e-04
